DASH_A1
Date,Close,High,Low,Open,Volume
25-01-2021,191.80999755859400,215.38999938964800,191.30999755859400,194.3300018310550,3430400.0
16-09-2024,130.8699951171880,133.14999389648400,130.3000030517580,,3254500.0
04-11-2024,157.24000549316400,157.35000610351600,152.57000732421900,155.0,2328100.0
07-09-2021,,199.5,192.16000366210900,195.0,3123400.0
06-02-2025,196.4499969482420,196.97999572753900,194.3999938964840,195.8300018310550,1802800.0
19-02-2025,213.2400054931640,214.11000061035200,207.80999755859400,212.08999633789100,3243000.0
28-06-2024,108.77999877929700,110.81999969482400,108.29000091552700,110.36000061035200,12262000.0
04-11-2022,51.56999969482420,56.97999954223630,48.310001373291000,54.220001220703100,20529800.0
05-06-2024,110.58000183105500,113.80999755859400,110.4000015258790,112.0,3775200.0
30-04-2025,192.88999938964800,193.3000030517580,183.7550048828130,186.19000244140600,3169900.0
20-05-2025,205.17999267578100,206.0,198.5099945068360,200.8999938964840,6046500.0
10-01-2025,170.1199951171880,172.14500427246100,167.82000732421900,171.89999389648400,2716700.0
02-01-2024,96.45999908447270,98.54000091552730,95.37000274658210,97.8000030517578,3527200.0
21-02-2023,58.060001373291000,60.86000061035160,57.220001220703100,59.970001220703100,
21-07-2021,179.02000427246100,179.49000549316400,175.67999267578100,177.69000244140600,1771400.0
17-07-2023,85.33999633789060,85.70999908447270,82.91000366210940,83.69000244140630,3033200.0
14-03-2025,183.5,186.20799255371100,180.5500030517580,180.5500030517580,6090100.0
23-07-2021,188.6000061035160,188.6199951171880,180.38999938964800,181.9499969482420,2911100.0
01-02-2024,107.3000030517580,107.80999755859400,104.76000213623000,104.88999938964800,2171800.0
21-08-2023,76.5999984741211,78.95999908447270,75.05999755859380,78.1500015258789,5922900.0
12-09-2024,130.19000244140600,130.99000549316400,129.3699951171880,130.61000061035200,2474500.0
16-04-2024,133.83999633789100,134.64999389648400,132.22000122070300,133.0500030517580,1887400.0
08-05-2024,113.0199966430660,113.97000122070300,110.0999984741210,113.52999877929700,4524600.0
03-06-2024,110.81999969482400,110.81999969482400,108.16999816894500,110.25,2776900.0
12-06-2025,216.6000061035160,219.4199981689450,215.6750030517580,218.0800018310550,2510400.0
12-07-2021,177.17999267578100,183.4199981689450,175.9949951171880,182.2100067138670,1157500.0
06-08-2024,122.63999938964800,124.77999877929700,120.91000366210900,122.48999786377000,6530100.0
06-09-2024,123.55999755859400,126.41000366210900,122.31999969482400,126.06999969482400,
14-11-2022,62.02000045776370,63.790000915527300,60.119998931884800,61.880001068115200,6399100.0
17-05-2021,133.7899932861330,140.69000244140600,130.7100067138670,138.91000366210900,5197200.0
15-10-2021,214.07000732421900,217.5500030517580,212.47999572753900,213.5099945068360,1169300.0
14-08-2024,126.93000030517600,128.75,124.9000015258790,128.19000244140600,3127400.0
12-03-2024,130.4499969482420,131.4149932861330,,128.77000427246100,3959400.0
06-05-2021,122.7699966430660,131.11000061035200,120.0500030517580,127.87999725341800,3114900.0
15-07-2022,70.0999984741211,71.5,67.68000030517580,71.4000015258789,3614100.0
13-07-2022,71.73999786376950,74.19999694824220,68.01000213623050,68.3499984741211,3848100.0
25-04-2023,56.81999969482420,59.319000244140600,56.59000015258790,58.97999954223630,3544100.0
02-03-2023,55.279998779296900,55.349998474121100,52.599998474121100,52.86000061035160,3181900.0
04-12-2024,176.8800048828130,178.4499969482420,175.47999572753900,177.0,2490000.0
11-06-2024,113.0,113.31800079345700,111.33999633789100,112.3000030517580,2376700.0
05-07-2023,79.06999969482420,,77.6500015258789,78.41999816894530,1922600.0
26-05-2021,141.86000061035200,145.22999572753900,136.3800048828130,138.72999572753900,3151400.0
24-02-2021,176.32000732421900,180.5500030517580,173.52000427246100,174.36000061035200,1984000.0
09-07-2021,,181.6499938964840,176.5399932861330,180.66000366210900,
22-06-2022,65.1500015258789,66.80000305175780,61.63999938964840,62.0,5852200.0
29-05-2025,204.5800018310550,209.1999969482420,202.68299865722700,208.8000030517580,3080600.0
22-09-2021,217.66000366210900,223.57000732421900,215.8249969482420,221.3500061035160,2170800.0
19-03-2025,190.66000366210900,192.6699981689450,185.19500732421900,186.0,6218500.0
13-06-2023,73.16000366210940,73.5999984741211,71.13999938964840,73.37999725341800,2284000.0
09-05-2025,183.52000427246100,185.58999633789100,180.5800018310550,183.19000244140600,3423200.0
22-10-2021,213.8300018310550,218.44000244140600,212.38999938964800,218.0,806200.0
18-12-2020,166.35000610351600,169.9499969482420,147.32000732421900,154.2100067138670,8157800.0
20-07-2021,177.55999755859400,180.0,173.64999389648400,176.24000549316400,1676700.0
29-01-2021,193.27000427246100,194.9900054931640,183.47999572753900,189.3999938964840,1851500.0
26-08-2022,61.65999984741210,65.58899688720700,60.900001525878900,64.80999755859380,3524100.0
02-06-2023,67.87999725341800,69.95999908447270,67.4800033569336,69.0,2814600.0
22-11-2021,201.4600067138670,217.9499969482420,189.2100067138670,217.9499969482420,7041800.0
01-02-2022,114.62000274658200,117.23999786377000,110.26000213623000,112.4000015258790,3997500.0
09-05-2024,116.16999816894500,116.36000061035200,112.71399688720700,113.0,4122300.0
18-11-2024,172.72999572753900,174.55999755859400,168.75,169.77999877929700,2891800.0
19-04-2024,127.18000030517600,130.48500061035200,125.0500030517580,130.08999633789100,4547400.0
08-02-2023,62.380001068115200,65.69000244140630,61.70000076293950,62.97999954223630,7901000.0
24-04-2023,59.880001068115200,62.119998931884800,59.279998779296900,61.63999938964840,1958000.0
30-09-2024,142.72999572753900,143.0500030517580,141.16000366210900,142.6699981689450,2390200.0
17-10-2024,151.39999389648400,152.11000061035200,149.8000030517580,151.7100067138670,2572500.0
04-10-2024,144.86000061035200,145.41000366210900,143.5800018310550,144.16000366210900,2658400.0
06-12-2021,161.5399932861330,163.14999389648400,155.38999938964800,156.16000366210900,4703200.0
04-04-2023,63.34000015258790,65.1449966430664,63.209999084472700,64.4000015258789,2156100.0
24-01-2022,117.3499984741210,119.0500030517580,106.27999877929700,112.04000091552700,5587300.0
06-07-2022,69.36000061035160,70.0,66.83999633789060,67.79000091552730,14984000.0
08-07-2021,178.55999755859400,181.0,174.3699951171880,174.97999572753900,1783400.0
17-07-2024,103.16000366210900,107.86000061035200,102.79000091552700,107.33999633789100,4118700.0
23-09-2022,52.0099983215332,53.529998779296900,50.540000915527300,52.81999969482420,5105000.0
26-07-2024,104.73999786377000,106.6500015258790,102.80999755859400,104.08999633789100,4026200.0
29-11-2023,94.95999908447270,96.98999786376950,93.75,95.0,6193300.0
17-05-2023,65.22000122070310,65.7300033569336,63.72999954223630,64.0,2251600.0
30-05-2025,208.6499938964840,209.38999938964800,202.6999969482420,204.1000061035160,4853400.0
13-03-2025,178.2899932861330,189.26499938964800,178.07000732421900,188.4250030517580,7341300.0
09-01-2023,48.04999923706060,49.7400016784668,46.25,46.5,8097500.0
16-05-2023,64.18000030517580,65.80999755859380,63.72999954223630,65.55000305175780,
03-07-2024,107.62000274658200,109.5199966430660,107.23500061035200,107.3000030517580,1628100.0
24-06-2024,110.6999969482420,114.02999877929700,110.05999755859400,113.12999725341800,4157000.0
17-10-2022,45.709999084472700,46.709999084472700,44.43000030517580,44.43000030517580,4325000.0
30-01-2024,105.47000122070300,110.37999725341800,105.38999938964800,109.7300033569340,4319900.0
28-08-2023,78.5,79.06999969482420,77.2300033569336,78.0,3487600.0
31-12-2024,167.75,170.0800018310550,167.27000427246100,169.6199951171880,1241300.0
02-07-2021,182.91000366210900,184.6999969482420,180.3500061035160,181.0500030517580,2086100.0
01-07-2021,180.58999633789100,182.66000366210900,177.14999389648400,179.36000061035200,2570500.0
18-03-2025,185.2100067138670,188.55999755859400,180.57000732421900,188.02999877929700,5747700.0
09-08-2024,123.80999755859400,125.58000183105500,123.4000015258790,124.70999908447300,3907800.0
30-03-2022,118.2300033569340,129.24000549316400,113.4000015258790,122.3000030517580,7445900.0
21-06-2022,63.06999969482420,66.02999877929690,62.810001373291000,62.81999969482420,4531500.0
27-06-2024,110.58000183105500,111.43000030517600,109.44000244140600,111.25,3655500.0
30-07-2024,107.20999908447300,108.47599792480500,105.33999633789100,106.58999633789100,4037200.0
06-03-2025,180.11000061035200,192.52000427246100,178.64999389648400,190.6199951171880,5086700.0
14-06-2023,71.5,72.0199966430664,70.38999938964840,72.0199966430664,3149900.0
17-11-2023,95.2300033569336,95.697998046875,94.26000213623050,95.54000091552730,
04-04-2022,127.20999908447300,130.1999969482420,121.95999908447300,122.55999755859400,3646600.0
12-09-2022,65.87000274658200,65.95999908447270,63.849998474121100,64.77999877929690,5924700.0
04-03-2022,89.86000061035160,102.0,88.08000183105470,101.62999725341800,7362000.0
26-08-2021,191.0,194.6499938964840,187.1699981689450,188.4600067138670,2223600.0
01-06-2021,149.27000427246100,154.9499969482420,147.33999633789100,152.1999969482420,2208500.0
05-02-2025,195.9900054931640,196.02999877929700,190.83999633789100,193.1000061035160,1991500.0
31-03-2023,63.560001373291000,64.46499633789060,61.400001525878900,61.83000183105470,4530400.0
28-06-2021,175.60000610351600,181.25,175.10499572753900,181.0800018310550,1865100.0
23-10-2023,74.80999755859380,75.76000213623050,72.01000213623050,72.01000213623050,2541300.0
08-05-2025,182.9600067138670,183.7530059814450,178.36000061035200,180.46099853515600,4158800.0
23-05-2024,110.38999938964800,112.5,109.43000030517600,112.19000244140600,3590600.0
05-09-2024,126.3499984741210,,124.68000030517600,125.04000091552700,2746000.0
10-09-2021,210.3699951171880,214.2480010986330,206.80499267578100,,3307200.0
03-04-2023,63.939998626709000,64.20999908447270,62.33000183105470,62.5,2820200.0
23-04-2024,129.36000061035200,131.10000610351600,127.27999877929700,128.97999572753900,2995800.0
22-02-2024,121.41000366210900,124.04000091552700,120.0199966430660,122.38999938964800,7053000.0
30-12-2021,152.3800048828130,155.5,149.5,150.30999755859400,1909700.0
19-01-2022,131.75999450683600,133.02000427246100,125.5999984741210,128.39999389648400,4208800.0
13-01-2025,168.3699951171880,169.92999267578100,166.41000366210900,169.64999389648400,1863800.0
16-06-2022,58.380001068115200,60.49700164794920,56.66999816894530,59.81999969482420,6051900.0
28-05-2021,150.27999877929700,154.22000122070300,149.55999755859400,152.0,2238900.0
16-09-2021,221.5,225.4499969482420,216.6000061035160,217.0399932861330,5786800.0
21-02-2024,114.69000244140600,117.1999969482420,112.88999938964800,115.22000122070300,3487600.0
11-11-2021,227.4199981689450,233.0800018310550,218.2400054931640,219.2599945068360,6121700.0
25-03-2025,199.72000122070300,201.02999877929700,196.8500061035160,199.0,4524200.0
25-05-2022,68.4800033569336,69.48999786376950,61.36000061035160,61.36000061035160,5307800.0
15-03-2024,130.5500030517580,134.8000030517580,130.3699951171880,133.64999389648400,4411100.0
06-10-2021,205.2599945068360,205.3999938964840,198.18499755859400,198.72999572753900,2258600.0
18-05-2023,66.97000122070310,67.49500274658200,64.7300033569336,65.0,3054400.0
10-12-2020,186.0,187.69500732421900,172.63600158691400,179.7100067138670,
18-05-2021,138.55999755859400,143.85000610351600,133.08999633789100,135.5,10724400.0
10-08-2023,82.38999938964840,83.08000183105470,81.25,83.0199966430664,2934900.0
25-07-2024,100.77999877929700,107.25,99.31999969482420,102.88999938964800,7356000.0
28-02-2025,198.44000244140600,199.6300048828130,193.1699981689450,196.0,7875200.0
11-08-2022,77.88999938964840,84.19000244140630,77.52999877929690,81.63999938964840,5567900.0
21-06-2023,72.91000366210940,73.81500244140630,71.8499984741211,72.9800033569336,2820100.0
23-01-2025,183.1300048828130,183.47999572753900,175.5500030517580,178.0500030517580,2784800.0
22-02-2022,93.16999816894530,102.88999938964800,89.5199966430664,95.0,11629900.0
30-05-2023,64.94000244140630,68.33999633789060,64.68000030517580,68.33999633789060,3414600.0
25-08-2023,78.0199966430664,78.37999725341800,76.36499786376950,76.45999908447270,2322800.0
22-08-2024,128.8000030517580,131.2100067138670,128.63499450683600,129.77000427246100,1995000.0
28-04-2023,61.189998626709000,61.25,57.38999938964840,58.060001373291000,3234500.0
05-05-2023,62.900001525878900,65.30999755859380,60.36000061035160,65.0,9165400.0
05-05-2025,205.3999938964840,207.22999572753900,201.0500030517580,203.21499633789100,5617500.0
22-12-2023,100.52999877929700,101.51000213623000,99.30999755859380,,3521700.0
24-05-2023,66.0,67.30999755859380,65.30000305175780,65.36000061035160,2897400.0
15-10-2024,148.8699951171880,150.0,143.37399291992200,150.0,3611000.0
18-01-2023,55.310001373291000,57.529998779296900,55.040000915527300,55.529998779296900,5267200.0
18-07-2023,85.06999969482420,86.25,84.30999755859380,85.33999633789060,2961900.0
16-02-2023,66.88999938964840,70.12999725341800,65.72000122070310,66.8499984741211,14708200.0
01-12-2022,57.119998931884800,59.939998626709000,56.56999969482420,57.91999816894530,4222000.0
22-12-2022,51.36000061035160,52.040000915527300,49.70000076293950,52.0,3021200.0
18-10-2023,74.5,76.9000015258789,74.08000183105470,74.98999786376950,2578400.0
10-06-2025,214.97000122070300,219.2100067138670,210.927001953125,216.58999633789100,3916700.0
11-10-2022,44.849998474121100,46.720001220703100,41.77000045776370,44.75,14080800.0
26-04-2021,153.8000030517580,,150.44000244140600,153.1999969482420,1563900.0
25-10-2024,153.8800048828130,155.2899932861330,152.86000061035200,153.72000122070300,2114000.0
27-01-2023,58.630001068115200,59.529998779296900,55.95000076293950,56.63999938964840,5283800.0
11-10-2023,80.80000305175780,83.83999633789060,80.51000213623050,81.80000305175780,3329700.0
27-03-2024,138.8800048828130,143.33999633789100,138.0500030517580,142.5500030517580,2171900.0
03-05-2024,113.80999755859400,116.74700164794900,112.88999938964800,116.4800033569340,6210800.0
19-11-2024,176.17999267578100,176.64999389648400,171.1999969482420,171.82000732421900,2931900.0
21-09-2021,221.36000061035200,224.47999572753900,217.5,222.3300018310550,3250500.0
06-06-2022,69.94999694824220,71.625,67.80000305175780,70.5999984741211,5235400.0
21-12-2023,100.55999755859400,100.87799835205100,98.5,99.98999786376950,4070100.0
05-04-2024,139.55999755859400,139.75,134.69000244140600,135.69000244140600,2534400.0
13-06-2022,58.380001068115200,60.220001220703100,57.959999084472700,58.56999969482420,5614400.0
13-11-2023,89.7699966430664,90.41999816894530,86.33000183105470,86.69999694824220,3339200.0
29-01-2025,,186.78500366210900,184.0099945068360,184.91000366210900,2412100.0
06-11-2024,169.63999938964800,169.73500061035200,161.65499877929700,162.3000030517580,5282000.0
19-05-2023,66.9800033569336,67.07499694824220,65.80999755859380,67.05999755859380,2031600.0
06-04-2023,60.68000030517580,60.86000061035160,58.279998779296900,60.33000183105470,2890600.0
07-08-2024,121.48999786377000,126.37000274658200,121.41000366210900,123.80999755859400,
18-09-2023,,83.87999725341800,,81.3499984741211,3954400.0
20-07-2023,83.63999938964840,85.0270004272461,83.41000366210940,83.8499984741211,2942100.0
29-04-2021,150.11000061035200,164.0399932861330,144.1300048828130,164.0399932861330,4109900.0
08-01-2024,98.5199966430664,99.2699966430664,96.73999786376950,99.0,4741600.0
24-06-2022,74.11000061035160,74.87999725341800,70.76000213623050,72.0,9848800.0
03-11-2022,47.61000061035160,48.02000045776370,44.5,44.75,11893200.0
08-01-2025,173.72000122070300,,169.86000061035200,171.1999969482420,2189400.0
16-12-2024,179.5,179.75,175.0399932861330,176.89999389648400,2337900.0
25-06-2024,112.08000183105500,114.37999725341800,110.68000030517600,110.97000122070300,4280400.0
30-11-2023,93.9800033569336,95.53500366210940,92.58000183105470,94.80999755859380,3916000.0
15-09-2021,209.8500061035160,211.47999572753900,203.58999633789100,204.88999938964800,3372000.0
15-06-2021,158.64999389648400,160.10000610351600,155.3000030517580,158.0,2588000.0
09-12-2024,175.63999938964800,177.7899932861330,174.14500427246100,176.9600067138670,2348900.0
04-02-2021,189.3300018310550,191.8769989013670,180.6499938964840,181.3800048828130,1142100.0
22-10-2024,152.5399932861330,154.16000366210900,151.72999572753900,152.16000366210900,2000800.0
21-10-2021,218.82000732421900,220.27000427246100,212.80999755859400,214.8300018310550,903800.0
17-05-2022,69.37999725341800,71.16999816894530,67.43000030517580,69.0199966430664,6888200.0
11-01-2022,143.63999938964800,144.9499969482420,132.24899291992200,133.55999755859400,5756600.0
12-07-2022,71.12999725341800,73.91999816894530,70.4000015258789,72.08000183105470,2947600.0
03-06-2022,68.04000091552730,71.11499786376950,66.6500015258789,68.9000015258789,5572500.0
10-03-2023,53.22999954223630,55.63999938964840,52.66999816894530,55.290000915527300,5145900.0
30-01-2025,188.57000732421900,189.2310028076170,186.2599945068360,187.4250030517580,2090800.0
26-05-2023,67.44000244140630,68.43000030517580,66.5,66.68000030517580,2286200.0
28-11-2022,54.650001525878900,57.08000183105470,54.439998626709000,55.0,4707600.0
11-03-2021,144.97000122070300,147.72999572753900,139.55999755859400,140.0,3612400.0
29-12-2020,141.27000427246100,147.39999389648400,139.63999938964800,146.1199951171880,3849500.0
27-12-2024,169.33999633789100,169.98399353027300,166.43499755859400,169.1999969482420,1585500.0
20-10-2022,45.529998779296900,47.93000030517580,45.3849983215332,46.130001068115200,4208500.0
18-05-2022,63.630001068115200,68.44999694824220,63.0,67.0999984741211,4192800.0
27-08-2021,187.94000244140600,190.25,186.0500030517580,186.88999938964800,1696600.0
08-11-2023,87.30999755859380,88.91999816894530,86.30000305175780,88.18000030517580,5506300.0
01-10-2021,203.9900054931640,209.77000427246100,200.67999267578100,208.4600067138670,1666500.0
18-12-2023,102.70999908447300,103.66000366210900,100.73999786377000,102.58000183105500,3861800.0
15-01-2025,171.19000244140600,173.94000244140600,170.4499969482420,173.0,3129100.0
17-04-2024,130.89999389648400,136.07000732421900,129.77999877929700,136.07000732421900,2554100.0
22-03-2022,111.25,112.81999969482400,105.19000244140600,105.91999816894500,3806800.0
08-09-2023,82.16999816894530,82.37000274658200,80.12999725341800,81.80999755859380,2195300.0
20-01-2022,126.77999877929700,136.85000610351600,126.37999725341800,134.125,2898100.0
21-10-2024,152.88999938964800,152.88999938964800,150.6999969482420,151.3800048828130,1793300.0
31-08-2022,59.900001525878900,62.36000061035160,59.47999954223630,62.0,4313000.0
24-01-2024,107.12000274658200,107.62999725341800,105.83999633789100,106.93000030517600,4209000.0
15-12-2021,156.24000549316400,157.88999938964800,147.28500366210900,154.19000244140600,2894900.0
23-09-2024,139.50999450683600,140.67999267578100,138.7100067138670,140.0,3113300.0
16-09-2021,221.5,225.4499969482420,216.6000061035160,217.0399932861330,5786800.0
22-07-2021,182.77999877929700,184.2899932861330,177.8800048828130,179.17999267578100,1444200.0
22-09-2023,76.18000030517580,77.37000274658200,75.62000274658200,76.08000183105470,1741000.0
17-06-2022,61.689998626709000,62.79999923706060,58.099998474121100,58.099998474121100,7727900.0
16-08-2023,79.79000091552730,80.23999786376950,78.5199966430664,78.73999786376950,2549000.0
31-01-2023,57.91999816894530,58.0,56.02000045776370,56.790000915527300,3099300.0
28-10-2024,153.3699951171880,155.30999755859400,153.2899932861330,154.9600067138670,2447600.0
01-11-2024,155.66000366210900,158.16000366210900,152.25999450683600,155.91000366210900,4092800.0
26-02-2025,198.6000061035160,202.6699981689450,192.0,194.1499938964840,4484000.0
21-09-2021,221.36000061035200,224.47999572753900,217.5,222.3300018310550,3250500.0
27-01-2021,193.07000732421900,256.0899963378910,190.3999938964840,200.0,5918300.0
27-11-2023,93.9499969482422,95.06999969482420,92.55999755859380,93.3000030517578,4450100.0
11-11-2022,62.9900016784668,64.26000213623050,58.5,60.5099983215332,7672600.0
21-05-2025,204.77000427246100,209.63999938964800,201.5,202.4900054931640,5674300.0
20-04-2021,144.35000610351600,148.80999755859400,142.25,146.72000122070300,1647700.0
10-05-2024,114.83999633789100,,114.0999984741210,116.72000122070300,4407000.0
30-01-2023,56.560001373291000,58.505001068115200,56.220001220703100,57.54999923706060,3650000.0
28-11-2023,94.44000244140620,95.65899658203120,93.25499725341800,93.97000122070310,5530400.0
04-11-2021,,209.5800018310550,204.27000427246100,207.25,1387100.0
28-12-2020,147.88999938964800,158.4499969482420,141.5050048828130,158.25,3807700.0
17-02-2022,105.02999877929700,116.0,100.52999877929700,115.60099792480500,47405700.0
21-03-2023,60.369998931884800,60.939998626709000,59.564998626709000,60.08000183105470,3215900.0
27-05-2022,78.08999633789060,79.11199951171880,75.33000183105470,75.5999984741211,4755100.0
29-07-2021,178.05999755859400,185.3260040283200,177.77999877929700,184.0,2091600.0
27-02-2024,123.6999969482420,124.19000244140600,120.26000213623000,120.95999908447300,2926100.0
07-01-2021,152.77000427246100,154.63999938964800,139.43499755859400,140.0,3215200.0
25-05-2023,66.5,67.41999816894530,65.76000213623050,66.9800033569336,2764700.0
14-02-2024,120.01000213623000,120.33499908447300,117.76000213623000,119.2699966430660,4945400.0
26-01-2023,56.95000076293950,62.04999923706060,56.83000183105470,61.4900016784668,4694300.0
02-05-2025,205.08999633789100,,199.42999267578100,200.07000732421900,
25-07-2023,85.4000015258789,86.41999816894530,84.6500015258789,85.44000244140630,4062000.0
02-08-2024,117.2300033569340,119.58999633789100,113.61000061035200,116.66000366210900,12666600.0
31-08-2021,191.3999938964840,196.6499938964840,189.8699951171880,192.4900054931640,5344700.0
27-08-2024,128.47999572753900,129.50999450683600,127.12999725341800,127.30999755859400,2710100.0
11-08-2023,79.19000244140630,81.41000366210940,78.56999969482420,81.41000366210940,4053400.0
15-11-2022,63.380001068115200,65.48999786376950,61.88999938964840,64.80000305175780,6138800.0
24-01-2025,183.32000732421900,184.2599945068360,181.82000732421900,183.45799255371100,2905700.0
27-09-2022,51.150001525878900,53.18000030517580,50.20000076293950,52.34000015258790,3112500.0
19-03-2024,130.8300018310550,130.87600708007800,127.23500061035200,128.57000732421900,3697800.0
17-10-2023,75.87999725341800,76.6500015258789,74.58000183105470,75.48999786376950,2722400.0
19-11-2021,215.25,235.0,214.7899932861330,234.7899932861330,2818100.0
08-01-2021,156.08999633789100,158.30999755859400,147.3000030517580,152.0,2548700.0
07-09-2022,59.119998931884800,59.29999923706060,57.25,57.790000915527300,5962900.0
27-12-2021,156.0399932861330,156.27000427246100,152.9499969482420,153.25999450683600,1724700.0
31-07-2024,110.72000122070300,111.72000122070300,108.72000122070300,109.83000183105500,5076300.0
25-05-2022,68.4800033569336,69.48999786376950,61.36000061035160,61.36000061035160,5307800.0
09-01-2024,103.0500030517580,103.3290023803710,97.0199966430664,97.5,5377000.0
29-03-2022,123.5500030517580,125.11000061035200,115.45999908447300,,5660300.0
16-11-2023,95.08999633789060,95.3000030517578,93.83499908447270,94.98999786376950,4541800.0
09-06-2021,136.97999572753900,141.25999450683600,135.66000366210900,137.58999633789100,3055200.0
08-04-2024,137.42999267578100,139.6199951171880,135.85000610351600,139.0,1843100.0
21-03-2025,190.6199951171880,194.3999938964840,187.1970062255860,190.72000122070300,73637400.0
14-04-2021,143.64999389648400,153.27499389648400,143.11000061035200,150.00999450683600,2235100.0
11-03-2022,86.97000122070310,94.79000091552730,86.4800033569336,92.62999725341800,3621200.0
15-09-2022,64.41000366210940,68.16000366210940,63.95000076293950,64.33000183105470,6780600.0
28-05-2021,150.27999877929700,154.22000122070300,149.55999755859400,152.0,2238900.0
27-11-2024,178.44000244140600,180.17999267578100,177.6999969482420,179.99000549316400,2031100.0
12-02-2025,200.88999938964800,201.1699981689450,195.197998046875,198.0,9989400.0
01-04-2025,182.4199981689450,183.01499938964800,178.25999450683600,182.0500030517580,3740700.0
25-03-2024,137.82000732421900,138.89999389648400,136.74000549316400,137.0500030517580,2162800.0
26-03-2025,192.8699951171880,199.6699981689450,191.4600067138670,199.2400054931640,3848800.0
